,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
134,1504983070914535430,https://twitter.com/Crypt0dummy1/status/1504983070914535430,2022-03-19 00:48:19+00:00,@Erqqq2 @moral_crypto @MindblowonNFT Thanks! I just bought a NFT from the Lickpalik Universe and sent the team a DM...waiting for response from the team now :),Crypt0dummy1,0,0,5,,"[User(username='Erqqq2', id=1481914836674039811, displayname='Erq', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='moral_crypto', id=947347132444565504, displayname='Moral Crypto', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MindblowonNFT', id=1479963153546940417, displayname='MINDBLOWON UNIVERSE', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
135,1504980769684475912,https://twitter.com/BEAT_SKELTON/status/1504980769684475912,2022-03-19 00:39:11+00:00,"1. THE GAS FEES TO MINT AN NFT ON MOST BLOCKCHAINS CAN RUN BETWEEN THE STUPID FAKE BULLSHIT MONOPOLY MONEY EQUVILENT OF 50 TO 100 DOLLARS. FRANKLY, I DON'T THINK THIS FUCKASS IS WILLING TO DROP THAT KIND OF CASH FOR A MORAL VICTORY OWN.",BEAT_SKELTON,1,0,6,,
136,1504906720509931526,https://twitter.com/MENGANITAdecual/status/1504906720509931526,2022-03-18 19:44:56+00:00,"Some looks perfectly reflect madness, don’t you think?
This is INCIDENCIA MORAL and is available on 
@mitogallery
 
https://t.co/9hazGQ3pfZ

#NFT #NFTCommunity #NFTCollection #nftart #nftwomen #digitalart #NFTartist #NFTProject https://t.co/c8ZTYzunzR",MENGANITAdecual,0,3,11,,"[User(username='mitogallery', id=1375209678041403393, displayname='MITO', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
137,1504899818627362817,https://twitter.com/ZachWinterton/status/1504899818627362817,2022-03-18 19:17:31+00:00,"I think the moral of the story is opportunities can be ""both / and""

I am still 100% focused on my NFT collections, and growing this journey AND I have a day job.

Launching my largest NFT project so far on June 2nd of this year, and hoping this brings be back to NFTs full time",ZachWinterton,1,1,19,,
138,1504577634499444736,https://twitter.com/olami_pop/status/1504577634499444736,2022-03-17 21:57:16+00:00,"As much as crypto, fx, nft are the future, I love to believe the fact that some of us will still make it through real estate, some of us will have our major breakthrough from music, some will even be from agriculture. I lack all moral jurisdiction to speak against anyone into",olami_pop,3,1,13,,
139,1504147235109433345,https://twitter.com/nonfungiblefool/status/1504147235109433345,2022-03-16 17:27:01+00:00,"Don’t forget about your physical health NFT Family. Hydrate, Stretch…don’t let the demented minds if these rug pulling devs kill your moral.",nonfungiblefool,0,0,10,,
140,1504087169878663176,https://twitter.com/JPCrypto420/status/1504087169878663176,2022-03-16 13:28:20+00:00,"My first #NFT project that I’m not gonna say the name of,  had a mint of .15 and now the floor is .04 💀 after the mint founders ran off with money and others on the team took over. Moral of the story do research before you invest into an nft project lmao",JPCrypto420,3,0,21,,
141,1503417648553795585,https://twitter.com/Krispy_Pigment/status/1503417648553795585,2022-03-14 17:07:54+00:00,"@ottothepoolboy ⚪️vision where this space is going

⚪️patience to allow long term builders to execute

⚪️conviction to hold in places not swept up in the NFT Twitter momentum trades

⚪️solid moral compass to avoid stolen garbage art even when there’s eth to be made by trading it",Krispy_Pigment,1,2,16,,"[User(username='ottothepoolboy', id=1437055377959489541, displayname='Otto the Poolboy 🍬🦁👑', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
142,1503365899851821065,https://twitter.com/DavidLoxley39/status/1503365899851821065,2022-03-14 13:42:16+00:00,"Utopia is as far away as your decision to make it a reality. Join to save the Earth🌍. 

1. Moral Medallion - buy 1 get 2 free
2. Fanged Ape - Buy 1 = 1 Moral Medallion 
3. J. R. R. Tolkien - buy a Gollum = cash

And more ....
#NFT #NFTCommumity #NFTartist
https://t.co/iAPGMURa4H https://t.co/Rxx9iCstd8",DavidLoxley39,33,44,98,,
143,1503126664804704256,https://twitter.com/CryptoConspira2/status/1503126664804704256,2022-03-13 21:51:38+00:00,"@crypt0snews I hope you’ll be back. It’s been a true crypto journey, more interesting than any other in the crypto space due to authenticity. Your moral compass was inspirational. Selling your NFT when you did showed maturity as a trader and the culmination of your time in the market. ✊",CryptoConspira2,0,0,10,,"[User(username='crypt0snews', id=31544554, displayname='Omar Bham (Crypt0)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
144,1502769215044038656,https://twitter.com/bardakov__/status/1502769215044038656,2022-03-12 22:11:15+00:00,"hello everyone, I fell out of twitter and NFT, we have moved, we are safe, what can not be said about moral, psychological health 😔 
I don't understand how people continue to tweet like before and continue to create 
I do not understand",bardakov__,2,1,14,,
145,1502487610182283277,https://twitter.com/NFT_GOD/status/1502487610182283277,2022-03-12 03:32:15+00:00,"Moral of the story: Whenever investing in NFT's, or really any investment vehicle at all the first thing you should think about is ""How will I get my money back?"". If the answer is simply crossing your fingers and hoping the price goes up, it's probably not a good investment.",NFT_GOD,1,1,19,,
146,1502457079679778818,https://twitter.com/CroixMango/status/1502457079679778818,2022-03-12 01:30:56+00:00,@smidg3n vandalizing culture-killing nft garbage is a moral obligation!,CroixMango,0,0,68,,"[User(username='smidg3n', id=745764879584243712, displayname='Mike✨🍩', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
147,1502203751846842370,https://twitter.com/69_potenza/status/1502203751846842370,2022-03-11 08:44:18+00:00,"Isn’t it funny, how everyone on #NFT Twitter was so keen on staying anon. 
Once there might be money on the table for doxing to @BoredApeYC , this changes really quick. 

Moral: money is the only moral for many here.",69_potenza,1,1,5,,"[User(username='BoredApeYC', id=1381699264011771906, displayname='Bored Ape Yacht Club', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
148,1502050208267579398,https://twitter.com/KyleNusbaum/status/1502050208267579398,2022-03-10 22:34:11+00:00,"@blckwv @akedocat In a situation where your family will starve if you don't take on the NFT work then most people will agree it's moral to take the work. Like stealing food to survive - it's not immoral.

Is that the situation we're talking about though?",KyleNusbaum,2,0,95,,"[User(username='blckwv', id=1000870832070160384, displayname='faria', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='akedocat', id=1015355662497280001, displayname='⭐️ Cat ⭐️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
149,1502010628977872912,https://twitter.com/DGchu/status/1502010628977872912,2022-03-10 19:56:54+00:00,@hugeawexi @sinix777 Removing money from nft bros is moral,DGchu,1,0,41,,"[User(username='hugeawexi', id=1427486415995248641, displayname='awexi 🇧🇾❤️🇺🇦', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sinix777', id=160086044, displayname='Sinix', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
150,1501628536745971714,https://twitter.com/lollip0p_04/status/1501628536745971714,2022-03-09 18:38:36+00:00,"This universe is very bad, no one cares.

No one buys from me because I am not popular or i don't have followers. 

This is literarily breaking my moral. I don't know what do I draw next.

#helpinghand #nftcollector #HopeRightHere #NFT #NFTCollection #NFTs #NFTCommunity",lollip0p_04,0,0,7,,
151,1501455205027790850,https://twitter.com/LegioPatriaMea/status/1501455205027790850,2022-03-09 07:09:51+00:00,"""The Others"" ... it exposes the disgust of mankind towards human perversity and towards moral degradation that surrounds us.
 
@foundation  #nft #nftcommunity  
https://t.co/brKpFzcWPi https://t.co/2VeB1rFMmp",LegioPatriaMea,3,1,5,,"[User(username='foundation', id=1232540254457847808, displayname='Foundation 🌐', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
152,1501424278138355716,https://twitter.com/Chodan_Bakri/status/1501424278138355716,2022-03-09 05:06:57+00:00,"@snow_nft @dhilkrishnadk Moral of the story: Even when your girl is over, don't forget to mint stuff",Chodan_Bakri,2,0,11,,"[User(username='snow_nft', id=18531451, displayname='snow.eth ❄️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dhilkrishnadk', id=1372145016467025924, displayname='Dhilkrishnadk.eth | 2DK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
153,1501252897597710342,https://twitter.com/joshbobrowsky/status/1501252897597710342,2022-03-08 17:45:57+00:00,"3. Guy replies to the bartender
You see that guy in the corner. I  bet him $100k I could piss all over, and not only would I not get kicked out, but that the bartender would be happy about it. 

Moral of the story: don't follow another NFT wallet u don't know why they make moves",joshbobrowsky,11,2,55,,
154,1501106439976333314,https://twitter.com/LegioPatriaMea/status/1501106439976333314,2022-03-08 08:03:59+00:00,"@brave0nft ""The Others"" ... it exposes the disgust of mankind towards human perversity and towards moral degradation that surrounds us.
🇷🇺👀  
@withfnd #nft #nftcommunity  
https://t.co/2X0iURdBNG https://t.co/BAejCZvFfB",LegioPatriaMea,1,1,9,,"[User(username='brave0nft', id=248757990, displayname='NFT search engine 🌈daily auction', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
155,1500875001066491907,https://twitter.com/pigeonsofny_nft/status/1500875001066491907,2022-03-07 16:44:19+00:00,"You got to have a moral code as a collector lol …
1. ART
2. UTILITY
3. PRICING/POSITIONING 

If you’re more than @BoredApeYC with no utility … what are you really doing??",pigeonsofny_nft,2,4,10,,"[User(username='BoredApeYC', id=1381699264011771906, displayname='Bored Ape Yacht Club', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
156,1500829841402257411,https://twitter.com/sergitosergito/status/1500829841402257411,2022-03-07 13:44:52+00:00,"There is such moral hazard in the toxic positivity that permeates the NFT trading space. The market is inherently zero-sum by nature, protect your bags. Don't let anyone gaslight you into becoming their exit liquidity.",sergitosergito,6,6,68,,
157,1500594523080212482,https://twitter.com/MrCryptoSpunk/status/1500594523080212482,2022-03-06 22:09:48+00:00,"We got diamond eyez for dayz. This Spunk has a moral dilemma, can’t decide between his religious beliefs and his lucrative mining operation. Mint a Crypto Spunk for Free here:

https://t.co/ujvmKUIGd6

#NFT #NFTs #NFTcommunity #NFTartists #NFTartist #OpenseaNFT #pixelart #Web3 https://t.co/7Wsnq106a5",MrCryptoSpunk,1,0,5,,
158,1500393287848534020,https://twitter.com/LegioPatriaMea/status/1500393287848534020,2022-03-06 08:50:10+00:00,"@cometwtf ""The Others"" ... it exposes the disgust of mankind towards human perversity and towards moral degradation that surrounds us.
🇷🇺👀  
@withfnd #nft #nftcommunity  
https://t.co/2X0iURdBNG https://t.co/IoPX1QMvwW",LegioPatriaMea,0,0,11,,"[User(username='cometwtf', id=884761413725630465, displayname='Comet', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
159,1500010322685411328,https://twitter.com/DeadPanZoom/status/1500010322685411328,2022-03-05 07:28:24+00:00,"Someone’s actions dictate their character nothing more. Not words of astray. 

Follower counts, blue check marks, and influencer status doesn’t determine moral character. Worry not about others, but about yourselves. 

#nft $btc #NFTCommunity $eth $xtz #nfts",DeadPanZoom,1,5,33,,
160,1499812736460410886,https://twitter.com/ApeNoTrustMan/status/1499812736460410886,2022-03-04 18:23:16+00:00,"Life consists of pain, suffering, and misery. This suffering is caused by selfish cravings and personal desires. 
Moral of the story:? 
Get a @DecentralGames $ICE poker NFT and delegate it out to someone who needs it! 
These P2E NFTs reduce suffering worldwide! https://t.co/59uZooykiG",ApeNoTrustMan,3,5,17,,"[User(username='DecentralGames', id=763083979536818176, displayname='Decentral Games', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
161,1499717140651388931,https://twitter.com/sartocheap_nft/status/1499717140651388931,2022-03-04 12:03:24+00:00,"""sharing isn't immoral — it's a moral imperative""",sartocheap_nft,1,2,13,,
162,1499620606861459456,https://twitter.com/strategist_pr/status/1499620606861459456,2022-03-04 05:39:48+00:00,"#OpenSea not looking so 'open' now is it? 

Companies making moral stances is not new but OpenSea shouldn't punish innocent #crypto #NFT users. Most of us are anti-government-sponsored-violence here

https://t.co/SyK8vm0Npf

#Blockchain #DeFi #ETH #NFT #UkraineRussianWar #Russian",strategist_pr,0,3,11,,
163,1499574113555337238,https://twitter.com/drlenah7/status/1499574113555337238,2022-03-04 02:35:04+00:00,"@evan_greer An honest question: is there a good argument to be made that it’s worth the energy they take to produce? That’s my big thing on crypto/NFT type stuff, is that the sheer quantity of energy they take is immoral. (As an artist I have big feelings about NFTs outside the moral realm)",drlenah7,3,1,5,,"[User(username='evan_greer', id=395674143, displayname='Evan Greer', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
164,1499100433457061893,https://twitter.com/denver_donkey/status/1499100433457061893,2022-03-02 19:12:49+00:00,@AlexWGomezz I try to not judge “value” on first contact with someone. In the world of NFT artists I’m trying to add value by amplifying small following artist &amp; every artist really. Which means I follow back. The “value” is moral support in my case.,denver_donkey,1,0,5,,"[User(username='AlexWGomezz', id=1356943919632707584, displayname='Alex Gomez', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
165,1499082342027177984,https://twitter.com/fundtheplanet/status/1499082342027177984,2022-03-02 18:00:56+00:00,"What's up with Rainforest Tokens? #Impact #NFT

One of Rainforest Tokens' utilities is providing a direct way for individuals to protect a real piece of the Amazon Rainforest from destruction. No more carbon and moral double accounting with us! 

💬 https://t.co/oe8S8RzXwR https://t.co/kx1TQCSXUE",fundtheplanet,0,3,5,,
166,1498768251924488195,https://twitter.com/Bobbylee03/status/1498768251924488195,2022-03-01 21:12:51+00:00,"Mictlantecuhtli was the Aztec god of death who ruled over Mictlan, the land of the dead. Mictlan was where most people would spend their afterlife, regardless of moral standing. @AnimeAztecs #NFT #NFTCommunity #Aztecs #cryptocurrency https://t.co/MXCErzy5Bc",Bobbylee03,1,3,9,,"[User(username='AnimeAztecs', id=1443495543855095809, displayname='Anime Aztecs', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
167,1498757329067589632,https://twitter.com/exedebNFT/status/1498757329067589632,2022-03-01 20:29:27+00:00,"@_AskNemo Since october I have tried to mint @LuckyPlanet_NFT and @aeoniumsky, never got lucky 🥲

I love the projects, they are setting a high quality and moral standard for the whole community !",exedebNFT,1,0,6,,"[User(username='_AskNemo', id=1094610472588984320, displayname='NEMO', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LuckyPlanet_NFT', id=1449028103934644226, displayname='LuckyPlanet 🍀 | Now on OpenSea', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='aeoniumsky', id=1387546135623962626, displayname='aeoniumsky NFT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
168,1498641811228991496,https://twitter.com/CryptoNaga29/status/1498641811228991496,2022-03-01 12:50:25+00:00,"Alhamdulillah. I bought  a bed and a matress with my income from nft.  Im still waiting for  lamp, curtain, wall clock.  Tq all whose support me which is always motivated me, giving me moral support, bought my arts. 

Without you all, who i am. https://t.co/jKXcqd6Z7r",CryptoNaga29,21,35,282,,
169,1498615629573726216,https://twitter.com/arconametaverse/status/1498615629573726216,2022-03-01 11:06:23+00:00,"🔥Transferring the NFT Arcona experience!

For contests and for activities in our Telegram you can get some experience

Now it will bring you not only moral satisfaction, but also tangible benefits!

Read more &gt; https://t.co/njrAvnA8Fd

#AugmentedReality #Arcona #Metaverse #NFTs https://t.co/vbodwRUL64",arconametaverse,1,5,16,,
170,1498586842223943681,https://twitter.com/sarcasticapes/status/1498586842223943681,2022-03-01 09:12:00+00:00,"Everything's got a moral, if only you can find it.🧑‍🎨😊
#NFTCommunity #NFTdrop #NFTartist #nftcollector #NFT #NFTs #NFTGiveaway
https://t.co/VnjHYOi86w",sarcasticapes,1,1,9,,
171,1498550215141384192,https://twitter.com/TECHNOSPARKLEZ/status/1498550215141384192,2022-03-01 06:46:27+00:00,"@_ThomasPearson_ i feel like everyone saying no in the replies is either already extremely wealthy or just want to appear better. LIFE-CHANGING MONEY? to promote an nft? you’d be an idiot to say no to that, even if your moral compass is fantastic",TECHNOSPARKLEZ,0,5,150,,"[User(username='_ThomasPearson_', id=1603722091, displayname='Thomas Pearson 📸', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
172,1498544842699415554,https://twitter.com/burnfiat4jpegs/status/1498544842699415554,2022-03-01 06:25:06+00:00,"- no one:

- 8 figs networth guy: « people should stop paying attention to garbage nft projects, forget greed and should support the real artists »

Keep your moral lessons for yourself if you don’t even remember what it is to struggle and grind with a few eth in your wallet",burnfiat4jpegs,1,0,12,,
173,1498410179796209668,https://twitter.com/Kazoku_Taameni/status/1498410179796209668,2022-02-28 21:30:00+00:00,"“I have learned that as long as I hold fast to my beliefs and values – and follow my own moral compass – then the only expectations I need to live up to are my own.”

- Michelle Obama

Inspiration for #WomeninNFTs 
#SharkMentality #NFT",Kazoku_Taameni,0,0,4,,
174,1498160034219368450,https://twitter.com/Silent_Tom_/status/1498160034219368450,2022-02-28 04:56:01+00:00,"I am beyond happy right now 🥲 Thank you @realpipipapupi thank you my fam from @DliciousDLS for the moral support while capturing this Golden Jin'Hu!

@LegendsOfVenari 
#P2E #NFT https://t.co/FTlF7fhZKz",Silent_Tom_,8,6,34,,"[User(username='realpipipapupi', id=170411060, displayname=""Pipipapupi | D'licious (DLS) 🍬 | Dysto Apez"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DliciousDLS', id=1447438066075897859, displayname='D’licious Guild (DLS) 🍬', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LegendsOfVenari', id=1414977043398381571, displayname='Legends of Venari', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
175,1498130616549789696,https://twitter.com/hbar_bass/status/1498130616549789696,2022-02-28 02:59:07+00:00,"Always remember to do your due diligence. It’s so easy to get FOMO and dive into projects with hype or big players involved, but everyone gets it wrong at least once. 

Moral of the story: be safe out there 🙏🏻 we’re all in this together

#SOL #ETH #HBARNFT #HederaNFT $HBAR #NFT",hbar_bass,0,3,19,,
176,1497968427390095363,https://twitter.com/RinoTheBouncer/status/1497968427390095363,2022-02-27 16:14:38+00:00,"@Assassins_M No moral basis, hbb. It’s all about whatever’s trending at the moment. Soon they’ll make an NFT about Ukraine and donate some profits and NFTs will be “the future” 🤣

I mean all the is talk about LGBT rights and they’re ok with LGBT cruelty in the Middle East because “cULtuRe!”",RinoTheBouncer,0,0,5,,"[User(username='Assassins_M', id=59601837, displayname='Donkey From Shrek_Magic M 🇵🇸', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
177,1497964449608749064,https://twitter.com/BuHiPa2/status/1497964449608749064,2022-02-27 15:58:50+00:00,"gM
I quit my IRL job a year ago because I refused to play the ""kiss ass/move up the ladder"" game.

ironically, now I'm a full-time web3 ass-kisser for whitelist spots...not very good at it either, zero WL to date.

moral of the story ass-kissing is a skill!
#nftcollector #nft https://t.co/XAbbS8ex7s",BuHiPa2,3,0,5,,
178,1497948016283582464,https://twitter.com/SolanimalJ/status/1497948016283582464,2022-02-27 14:53:32+00:00,"FYI:

There are real giveaways on twitter... I have won 12 NFT's messing around on here!!!  I have also had countless jerkoffs try to scam me and ask me to give them my passcodes etc.  Moral of this tweet...  Have fd un but BE CAREFUL AND KEEP YOUR $ AND PICS.

ENJOY!!!!!!!!!",SolanimalJ,0,0,5,,
179,1497491592042598402,https://twitter.com/LegioPatriaMea/status/1497491592042598402,2022-02-26 08:39:52+00:00,"@morty_nft ""The Others"" ...it exposes the disgust of mankind towards human perversity and towards moral degradation that surrounds us.
 🇷🇺👀
@withFND #NFT #NFTCommunity  
https://t.co/brKpFyVlqI",LegioPatriaMea,0,0,5,,"[User(username='morty_nft', id=1472199510923300872, displayname='Morty NFT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
180,1497262109289287688,https://twitter.com/crowjones/status/1497262109289287688,2022-02-25 17:27:59+00:00,My first NFT is up &amp; running 💫🙏🏾 shoutout to my boi @sirsuhayb for the game &amp; moral support! Let’s see if we can makesumshake 🗣🗣🗣🗣🙌🏾 https://t.co/TQNjk7gwqp #NFT #NFTCollection https://t.co/D9GMRF2AGQ,crowjones,0,6,16,,"[User(username='sirsuhayb', id=1200864288270962688, displayname='HVND SU', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
181,1497185921988452353,https://twitter.com/vantoetsenbord/status/1497185921988452353,2022-02-25 12:25:14+00:00,Being unapologetic queer does not make you better than anyone else. I am unfollowing people that act as the moral compass of the nft space. 😤,vantoetsenbord,1,0,12,,
