,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
165,1480964543589269508,https://twitter.com/TheNiftyShow/status/1480964543589269508,2022-01-11 18:07:16+00:00,"🥳 Whitelisting for the @Cryptarverse is LIVE. Secure your spot now and join a platform where you can use virtual NFT skins as a medium for expressing yourself and embracing anonymity.

Join discord to enter whitelist: https://t.co/wz0Y5TGDZ1

🖥 https://t.co/EvXNvT8Pvm https://t.co/Z2blCdW7dz",TheNiftyShow,0,4,14,,
166,1480398317406277632,https://twitter.com/hourglass_nft/status/1480398317406277632,2022-01-10 04:37:17+00:00,"The appeal of anonymity in this space is strong, but our team is fully-doxxed for a reason.

We are asking for peoples’ time, attention, trust, and ETH, and we don’t take that lightly. Putting our reputations on the line to create something incredible! https://t.co/kWfkBCA5rO",hourglass_nft,0,1,10,,
167,1480352284139741186,https://twitter.com/matrixman124/status/1480352284139741186,2022-01-10 01:34:22+00:00,2. The anonymity of NFT ownership allows a person to buy from themselves or a confederate to artificially boost the value of their NFT. This is fraud and would be illegal if NFTs were regulated. But they are not.,matrixman124,1,0,25,,
168,1479602050589769730,https://twitter.com/lex_node/status/1479602050589769730,2022-01-07 23:53:13+00:00,"for better or worse, the original cypherpunk goals (privacy, anonymity) are going to have a hard time counterweighting the kind of hyperactive access capitalism that could emerge in the next 5 years if NFT trends continue",lex_node,2,1,17,,
169,1479173827481514003,https://twitter.com/JimmyRagosa/status/1479173827481514003,2022-01-06 19:31:36+00:00,"@0xJim @Sismo_eth You flex a ""Punk Owner"" non-transferable NFT badge. 
Or even a ""SpecificAttribute Punk Owner"" badge if you're feeling really kinky and want to reduce your anonymity set.",JimmyRagosa,1,0,9,,"[User(username='0xJim', id=1179611794228174849, displayname='jim', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Sismo_eth', id=1438226914309812226, displayname='Sismo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
170,1477974047799476226,https://twitter.com/vorahavora/status/1477974047799476226,2022-01-03 12:04:07+00:00,I've shared more intimate details about my life with friends I made in the NFT space than my own IRL friends. Why? Because anonymity is powerful if used correctly✨,vorahavora,2,2,9,,
171,1477342770109063171,https://twitter.com/mumbly_joe/status/1477342770109063171,2022-01-01 18:15:38+00:00,"@_Rewhan a wacky quirk of this system is that the anonymity of it all means that someone could, for example, transfer a NFT between two wallets they own, then use the second one to sell it, then claim that second wallet was actually a thief and demand it back and walk away with the money.",mumbly_joe,6,39,655,,"[User(username='_Rewhan', id=745699970905341953, displayname=""🎶If That's Your Best, Your Best Won't Do🎶"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
172,1477281521950154755,https://twitter.com/_breannafaye/status/1477281521950154755,2022-01-01 14:12:16+00:00,"i've watched internet strangers i call frens and collaborators rise to fame, sell enough of their art to buy homes for them and their families, rise out of poverty, overcome sickness, covid, and disabilities. the NFT community is dismantling imposters syndrome, due to anonymity",_breannafaye,1,0,6,,
173,1477102237964898306,https://twitter.com/shillrxyz/status/1477102237964898306,2022-01-01 02:19:51+00:00,"6/ 

Across the pond, our Chief IRL Officer @winnynft joined by fellow co-founder @MyRugema held it down at our first sponsored event @NFT_LDN where they talked marketing and anonymity in the NFT space 🎭
https://t.co/GgpG2OOy2X",shillrxyz,1,1,13,,"[User(username='winnynft', id=1318918091116523521, displayname='winny.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MyRugema', id=1270744760958009344, displayname='Rugema', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFT_LDN', id=1447890934981595137, displayname='NFT London', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
174,1476591134885433348,https://twitter.com/Smoltog/status/1476591134885433348,2021-12-30 16:28:54+00:00,@karsendaily Thank you for putting it all into words. The NFT community continuously invalidates women and non-men when they speak out about everything being centered around men and use anonymity to dismiss the idea that there’s a clear bias,Smoltog,0,0,4,,"[User(username='karsendaily', id=1361393959273189378, displayname='karsendaily.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
175,1476481200697061377,https://twitter.com/cryptovvendetta/status/1476481200697061377,2021-12-30 09:12:04+00:00,"NFT collection CRYPTOVVENDETTA is a symbol of freedom, independence and anonymity in the world of cryptocurrencies, an ideal combination describing the further desire for the development of Web 3.0 https://t.co/ToEnlHimpZ",cryptovvendetta,5,8,38,,
176,1475993281251233794,https://twitter.com/adamripps/status/1475993281251233794,2021-12-29 00:53:15+00:00,"The more I dive into the NFT space, the more clear it becomes that @XCOPYART will be amazingly valuable. 

In my opinion, it’s XCOPY and @beeple, both will be household names. I recently went to a banksy exhibit, and his and anonymity reminded me of X. Had to grab Traitors :) https://t.co/BCtZIDdfWk",adamripps,14,8,59,,"[User(username='XCOPYART', id=177395566, displayname='XCOPY 🏴', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='beeple', id=34097500, displayname='beeple', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
177,1475867252297801731,https://twitter.com/Choski__/status/1475867252297801731,2021-12-28 16:32:27+00:00,"@NFTupdate As the JPEGS matter less and less and the value of the NFT’s are on the creator, do you think that anonymity (as a creator) matters? If it does, do you think it’s for the better or for worse?",Choski__,2,0,6,,"[User(username='NFTupdate', id=1373825712235352064, displayname='NFT Update', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
178,1475169803610558466,https://twitter.com/worldofv_art/status/1475169803610558466,2021-12-26 18:21:03+00:00,"Mark your calendars.

@IsolationistThe's Venesis Collection drops on https://t.co/xcxCKyCl9F on Dec 28th, 8pm GMT+1.

""Three Discourses On Anonymity""

🔹1/1 ""The intimacy of experience"" 
🔹20/20 ""The cloud of unknowing""
🔹100/100 ""The Fear of rejection""

#vNFT #NFT #GreenNFT #WoV https://t.co/6MXq66Y4RH",worldofv_art,2,20,60,,"[User(username='IsolationistThe', id=1401142007490170885, displayname='Isolationist🪞', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
179,1474462893643116552,https://twitter.com/worldofv_art/status/1474462893643116552,2021-12-24 19:32:02+00:00,"""Three Discourses On Anonymity"" by @IsolationistThe drops Dec 28th on https://t.co/xcxCKyCl9F.

A dazzling series of portraits exploring the complexity of human emotions through the concealment of a face. 

#vNFT $VET #NFT #NFTCommunity #hicetnunc #CleanNFT #GreenNFT #OBJKT #wov https://t.co/lwUvtWSJVO",worldofv_art,4,15,57,,"[User(username='IsolationistThe', id=1401142007490170885, displayname='Isolationist🪞', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
180,1474295736275812356,https://twitter.com/KGOrphanides/status/1474295736275812356,2021-12-24 08:27:49+00:00,"@INSHomeService @Iron_Spike @AliceUndrground Nah, explicitly public transactions - the anonymity aspect is that they don't have to be linked to any real world identity. Only the nature of NFT and cryptbro culture means that participants often publicise their identities as a means of increasing perceived value, so 🤷🏽",KGOrphanides,0,0,33,,"[User(username='INSHomeService', id=889873332753051648, displayname='The INS home office', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Iron_Spike', id=9549022, displayname='Iron Spike', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AliceUndrground', id=861926442, displayname='MadHatterPlushArtist 💚', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
181,1473716642555342852,https://twitter.com/BohnJai/status/1473716642555342852,2021-12-22 18:06:42+00:00,NFT pfps and anonymity in web3 are already being used to avoid addressing diversity in the space,BohnJai,4,0,51,,
182,1473373221047128068,https://twitter.com/SolMusicNFT/status/1473373221047128068,2021-12-21 19:22:04+00:00,"@solboyz Doxed teams still 100% can fuck things over but atleast there’s accountability. Gavin Mayo is an example

Tbh I don’t see anonymity having much longevity with NFT projects in the long run (aside from creators that were early enough where it was acceptable and build a reputation)",SolMusicNFT,0,0,6,,"[User(username='SolBoyz', id=1502767656667131912, displayname='SOL Boyz', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
183,1473150567354671105,https://twitter.com/julesterpak/status/1473150567354671105,2021-12-21 04:37:19+00:00,"Idk I don’t love NFT profile pics. &amp; I don’t love anonymity behind platforms solely based on someone that isn’t a fiction personality

A level of accountability lost. Same reason I prefer to watch video versions of podcasts— body language / mannerisms tell a lot about a guest",julesterpak,1,0,15,,
184,1473094823532204033,https://twitter.com/GraffeAlgorand/status/1473094823532204033,2021-12-21 00:55:49+00:00,"3/4
By remaining anonymous,I believed my art would get the attention it deserved without my gender getting in the way, and that anonymity would keep the playing field equal. 
Now I realize that I can be a leading voice in the #Algorand NFT space for women with similar aspirations",GraffeAlgorand,1,1,71,,
185,1472745759506321423,https://twitter.com/LunaFoxgirlVT/status/1472745759506321423,2021-12-20 01:48:46+00:00,"As it is right now the NFT market is the anonymous fine art market cranked to the max due to the extra anonymity, relative speed and ease of use. With an extra layer of incredibly easy art theft layered on top.",LunaFoxgirlVT,1,0,8,,
186,1471867660719857669,https://twitter.com/AssureDefi/status/1471867660719857669,2021-12-17 15:39:30+00:00,"As an #anon dev, you might not think that #KYC is necessary, but with more #scams happening daily, #investors are losing trust. 

Getting a KYC #NFT means you can protect your right to anonymity whilst providing more trust to your community.

Let's work towards a safer #DeFi 🤝 https://t.co/Q8wdN8ZkLD",AssureDefi,5,8,23,,
187,1470955785140195328,https://twitter.com/Virartz/status/1470955785140195328,2021-12-15 03:16:02+00:00,"Just listed my NFT  
Stained Anonymity
1/1 - 5 $NEAR
https://t.co/i4pUSi4Nx4 via @mintbase #NEAR #NEARnft https://t.co/NDf63Iup4e",Virartz,11,10,42,,"[User(username='mintbase', id=1084436562929242113, displayname='Mintbase 🌿', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
188,1470687641356181505,https://twitter.com/mcsquiddies/status/1470687641356181505,2021-12-14 09:30:32+00:00,"With the whole thing of metaverse avatars being representations of yourself and nothing else and also being tied to your identity, it wouldn't surprise me if this whole metaverse and nft shit leads to a push for less anonymity on the internet, which is rly dangerous!!",mcsquiddies,2,1,23,,
189,1469482905525456899,https://twitter.com/JeffElder/status/1469482905525456899,2021-12-11 01:43:21+00:00,"Meet @bitski, the #SF startup that toiled in anonymity for three years until @serenawilliams and @a16z invested. @donnie and his team may just make sense out of the #NFT craze for you. In the @sfexaminer. https://t.co/BJ9uPpmdyS",JeffElder,2,7,19,,"[User(username='bitski', id=991121427817361408, displayname='Bitski', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='serenawilliams', id=26589987, displayname='Serena Williams', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='a16z', id=64844802, displayname='a16z', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='donnie', id=14466878, displayname='Donnie Dinch', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sfexaminer', id=34700777, displayname='SF Examiner', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
190,1469309483067142145,https://twitter.com/raoulmarks/status/1469309483067142145,2021-12-10 14:14:13+00:00,Part 2 of the “Corrupted” series looks at anonymity in the crypto space. Risk/reward. Truth/violence.  Open for offers. DM to make a deal. - as stated all anon bids will receive an editioned work.  👉 https://t.co/BIRbTI4hob  only @SuperRare  #NFTCommunity #NFT #nftcollectors https://t.co/pUFGiRS33f,raoulmarks,4,4,36,,"[User(username='SuperRare', id=980935731794403328, displayname='SuperRare 💎', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
191,1468725829584572416,https://twitter.com/fort_nft/status/1468725829584572416,2021-12-08 23:35:00+00:00,"The Treachery of Imaging by @whoissubnet is a series of remixed animations derived from the popular pfp series Cryptopunks

Created by Sub Net, a pseudonym for an internationally exhibiting artist temporarily holding onto his anonymity. 🧵

A 1/1 series
https://t.co/LKRxKHg283 https://t.co/GzLUgMeLxq",fort_nft,2,4,13,,"[User(username='whoissubnet', id=1442239257104453642, displayname='Sub Net', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
192,1468418327026757632,https://twitter.com/HodlAssets/status/1468418327026757632,2021-12-08 03:13:05+00:00,"Did you know: Using a platform like #HodlAssets @GalaxeNFT will provide users with #security and anonymity online. Through #Decentralization, users will once again own their information and decide what they share online. #NFT #GalaxE #Cryptocurrency #Blockchain #DidYouKnow #Hodl https://t.co/SfXUYFKInU",HodlAssets,3,10,17,,"[User(username='GalaxeNFT', id=1448371732440485888, displayname='GalaxE’s $HODL Utility Token on #BitMart & #Bitrue', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
193,1465907215760388102,https://twitter.com/cardano_whale/status/1465907215760388102,2021-12-01 04:54:50+00:00,"17/@artano__io: NFT platform built for artists and collectors on Cardano.

@CardaxDEX: DEX, powered by the EAMM protocol, providing liquidity to Cardano native tokens

@ridotto_io: cross-chain gambling &amp; lottery protocol.
Focused on transparency, anonymity, security, and fairness",cardano_whale,2,11,181,,"[User(username='artano__io', id=1369720287131009028, displayname='Artano.', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CardaxDEX', id=1368922793400807431, displayname='Cardax', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ridotto_io', id=1362512410473615365, displayname='Ridotto', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
194,1465893907192029190,https://twitter.com/NFTcobra/status/1465893907192029190,2021-12-01 04:01:57+00:00,"@ADAPunkz “Anonymity, Unity, Revolution”

We mean business and we are here to stay! Or you thought it was just another Punks NFT? 

Stay tuned 👀 Things are about to get very interesting🤘🏽

#ADAPunkzGang #wearetherats
#Cardano #NFT $ADA #CNFT
#CNFTCommunity #LetTheGamesBegin https://t.co/xqoyh1MzHk",NFTcobra,5,12,35,,"[User(username='ADAPunkz', id=1433159448701325315, displayname='ADAPunkz CNFT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
195,1465751734056210436,https://twitter.com/starplanes/status/1465751734056210436,2021-11-30 18:37:00+00:00,"And if you fall for a NFT scam, you're out of luck. ""Because a blockchain like Ethereum is decentralized and allows for anonymity, it is difficult to track down scammers who use anonymous wallets, and victims have few avenues for recourse.""",starplanes,2,1,28,,
196,1465687064918302725,https://twitter.com/web3nullity/status/1465687064918302725,2021-11-30 14:20:02+00:00,"@MetaNFTs_ @friesframe @opensea @Matt_OpenSea @talking_topshot @dan_OpenSea @Tob_Opensea It's totally against the idea of anonymity and decentralization,the web3 2fa should be an hardware wallet.
People with 20k worth of nft/coins are still not spending 100$ for a ledger...
Don't mean to sound rude,but I see this happening weekly and there's no justification anymore.",web3nullity,6,1,48,,"[User(username='MetaNFTs_', id=1416504139899490306, displayname='Meta_NFT_Explorer 💊💊', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='friesframe', id=2883006291, displayname='friesframe❄🖼❗', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='opensea', id=946213559213555712, displayname='OpenSea', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Matt_OpenSea', id=1417616018969489409, displayname='matt_OpenSea', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='talking_topshot', id=1392641311879147522, displayname='OpenSea Surfer', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dan_OpenSea', id=1214758367559921664, displayname='dan_OpenSea 🌊', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Tob_Opensea', id=1398568751591825412, displayname='Tob | OpenSea🌊', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
197,1465683388745064454,https://twitter.com/Richi0118/status/1465683388745064454,2021-11-30 14:05:25+00:00,"Moonwalk is now live on @AsyncArt  and open for bids🚀

The piece explores collective vs individual. 💫 Success vs failure.💫 Fame vs anonymity. 💫Fans vs haters.

Explore the 4 different states here
https://t.co/HEqu57wIbd

#digitalart #nftart #digitalartists #popart #nfts #nft https://t.co/mADJ3IxVPN",Richi0118,3,8,24,,"[User(username='AsyncArt', id=1197673655473324033, displayname='Async Art', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
198,1464567899541045250,https://twitter.com/HodlAssets/status/1464567899541045250,2021-11-27 12:12:52+00:00,"Did you know: Using a platform like #HodlAssets #GalaxE will provide users with #security and anonymity online. Through #Decentralization, users will once again own their information and decide what they share online. #HodlDYK #GalaxE #Cryptocurrency #Blockchain #DidYouKnow #NFT https://t.co/lOcqH68JVe",HodlAssets,1,7,15,,
199,1463750414684532737,https://twitter.com/tier10k/status/1463750414684532737,2021-11-25 06:04:28+00:00,"...ration Committee told Reuters on condition of anonymity as she wasn't authorised to speak with the media.

""What we are saying 'no' to is the application of NFT that can be connected to real assets,"" the official said.",tier10k,1,0,9,,
200,1463583976485011464,https://twitter.com/Tracing_Stories/status/1463583976485011464,2021-11-24 19:03:06+00:00,GM! My first OpenSea collection “Moments of Anonymity” will go live on Friday 11/26 🕺🏻 Here’s 2 out of 8. #NYC #NFT #streetphotography https://t.co/5y68AvRkoV,Tracing_Stories,7,24,197,,
201,1462229639015931908,https://twitter.com/penny_daddy/status/1462229639015931908,2021-11-21 01:21:27+00:00,"The perfect adult content space is @Pornhub and @Onlyfans with the security and anonymity of @CumRocketCrypto. 
#CUMROCKETCRYPTO #Cumrocket #NFTs #NFT #NFTartists @lyddlane",penny_daddy,6,2,16,,"[User(username='Pornhub', id=74466455, displayname='Pornhub', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='OnlyFans', id=733217122101383168, displayname='OnlyFans', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CumRocketCrypto', id=1378151549613060099, displayname='CumRocket', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='lyddlane', id=1429759811571310595, displayname='Lydia Lane', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
202,1461431422372270088,https://twitter.com/JustinHerzig/status/1461431422372270088,2021-11-18 20:29:37+00:00,"Blaming the people that minted the junk NFT projects is lazy deflection. 

The most vulnerable become victims, and the entire industry gets a bad reputation. 

We should collectively push for less anonymity, increased transparency and accountability, and open/shared research.",JustinHerzig,3,0,19,,
203,1461375411879694336,https://twitter.com/JohnnieVibes/status/1461375411879694336,2021-11-18 16:47:03+00:00,Strange phenomenon within the NFT space where the people with the most influence are anonymous. This anonymity has emboldened many of them to promote scams and rugs. 😣,JohnnieVibes,6,1,9,,
204,1461356221781266435,https://twitter.com/balajis/status/1461356221781266435,2021-11-18 15:30:48+00:00,"NFT communities help enable the pseudonymous economy.

A zero-knowledge proof that you are one of the 10000 CryptoPunk holders would be sufficient to prove set membership while preserving log2(10000) = 13 bits of anonymity.

One might then follow all provable punks. https://t.co/WEOmOwFfMv",balajis,12,24,281,,
205,1461312558292516875,https://twitter.com/rossk_music/status/1461312558292516875,2021-11-18 12:37:18+00:00,"#7 - After Dark. Themes of isolation and anonymity in an urban metropolis. 

""We used to dream in infrared, after hours, after dark, a sterile room, a single bed"" 

Video by director, @joaomaresque. A few clips taken from the music video, on endless loop.

#NFT #NFTCommunity https://t.co/xGyNtVPkd0",rossk_music,1,0,7,,"[User(username='joaomaresque', id=58583369, displayname='~~~~~', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
