,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
105,1502570748858097669,https://twitter.com/Johan05265185/status/1502570748858097669,2022-03-12 09:02:37+00:00,@CryptoClash1 @Globalpad_io The traditional gaming experience and DeFi features to NFT collectibles &amp; gaming.Will there be customizable features within the game like being able to determine the skin color of our cats &amp; other genetic makeup?,Johan05265185,1,0,2,,"[User(username='CryptoClash1', id=1408283886262489092, displayname='Crypto Clash', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Globalpad_io', id=1500488965237145603, displayname='GlobalPad Official', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
106,1502335204098199557,https://twitter.com/punkmetender/status/1502335204098199557,2022-03-11 17:26:39+00:00,"🌈Skin color is just a visual perception, we are all equals living under the same moon . That’s the Punk Angels vision. 
#punkangelsnft 
#punkmetender
#nft
#equality 
#equalityforall 
#peace @ The Metaverse https://t.co/TxuwqwPDJq",punkmetender,1,2,8,,
107,1502293592991281162,https://twitter.com/Jalal81273257/status/1502293592991281162,2022-03-11 14:41:18+00:00,@CryptoNesiaReal @Canaboyz The traditional gaming experience and DeFi features to NFT collectibles &amp; gaming.Will there be customizable features within the game like being able to determine the skin color of our cats &amp; other genetic makeup?,Jalal81273257,0,0,1,,"[User(username='CryptoNesiaReal', id=342040377, displayname='CryptoNesia - Crypto News & AMA', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Canaboyz', id=1467417953318678528, displayname='CanaBoyz', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
108,1501933114511478788,https://twitter.com/ChumbiValley/status/1501933114511478788,2022-03-10 14:48:53+00:00,"Part of the fun in RPGs is the ability to customize your player to your own preference, &amp; Chumbi Valley will be no exception 😍

CUSTOMIZATIONS:
⭐️ Avatar (x2)
⭐️ Skin Color
⭐️ Eye Color
⭐️ Hair Color
⭐️ Hair Style
⭐️ Cloak Color 
⭐️ Cloak Trim Color

#NFT #NFTGame #PlayToEarn https://t.co/aPRBfHDLGM",ChumbiValley,20,43,185,,
109,1501845858454687745,https://twitter.com/Jalal81273257/status/1501845858454687745,2022-03-10 09:02:10+00:00,@StalkersCrypto @cryptocomedyLOL The traditional gaming experience and DeFi features to NFT collectibles &amp; gaming.Will there be customizable features within the game like being able to determine the skin color of our cats &amp; other genetic makeup?,Jalal81273257,1,0,2,,"[User(username='StalkersCrypto', id=1383092403758845958, displayname='Crypto Stalkers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cryptocomedyLOL', id=1478862626230784008, displayname='Crypto Comedy Club', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
110,1501142520603971589,https://twitter.com/Arfan60247311/status/1501142520603971589,2022-03-08 10:27:21+00:00,@_TokenHunter @tycoon @NFTs_Hunt The traditional gaming experience and DeFi features to NFT collectibles &amp; gaming.Will there be customizable features within the game like being able to determine the skin color of our cats &amp; other genetic makeup?,Arfan60247311,1,0,3,,"[User(username='_TokenHunter', id=1310130190266241024, displayname='TokenHunter', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tycoon', id=767369393378439168, displayname='Tycoon', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFTs_Hunt', id=1412651957496340485, displayname='NFT Hunter', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
111,1501133854156808193,https://twitter.com/twp_tw/status/1501133854156808193,2022-03-08 09:52:55+00:00,"GM / GE /GN❤
SS1 is coming to an end at 50item. Find another 100 items of Jun variety in SS2.
(species, skin color and more options)
#NFT #ProfilePic
Holders Jun please join discord 
Pretty Kawa1:1 club
https://t.co/Glv5ZXbX0l

~Jungirls collection~ https://t.co/BNuzZSBksH",twp_tw,5,27,58,,
112,1500953493909417984,https://twitter.com/Algo_istha/status/1500953493909417984,2022-03-07 21:56:13+00:00,"https://t.co/QD1QaOAn5L
@GitaGopinath 
No matter who you are, where you came from, how much education you have, or what your skin color or gender identity is. They don't impact your ability to change lives in the society.
#NFT #WomensDay2022 #NFTs #nftart @opensea #OpenSeaNFT",Algo_istha,0,0,9,,"[User(username='GitaGopinath', id=1197276034288308224, displayname='Gita Gopinath', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='opensea', id=946213559213555712, displayname='OpenSea', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
113,1500859572722012170,https://twitter.com/davin550/status/1500859572722012170,2022-03-07 15:43:01+00:00,@Warrior4937 @ShadowQuest_NFT Thinks so?  My 2 warriors have been fighting the samsar at the same time each and every time.  I’d figure the tide would affect them equally.  I wonder if Nation or skin color has an impact. (My “weaker” is goblin-skinned),davin550,0,0,2,,"[User(username='Warrior4937', id=1499981191528787970, displayname='4937 🃏⚔️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ShadowQuest_NFT', id=1438609474026147846, displayname='Shadow Quest 🃏', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
114,1500717490586144769,https://twitter.com/LiamNancarrow/status/1500717490586144769,2022-03-07 06:18:26+00:00,@Johant_NFT @projectPXN @Pants_shh @reicannon @Yuri @Ehawkjj24 @veezyvangogh @Arkaiju @rodney_eth @dexd0x @BankaiSauce nice artwork - i'm being picky here but why are the bobas a different skin color? xD,LiamNancarrow,4,0,7,,"[User(username='projectPXN', id=1465940862928658437, displayname='Phantom Network', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Pants_shh', id=994328508036857856, displayname='A Nice Floor | NANOVERSE Legal 🚨🚔🚨', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='reicannon', id=1451005962991509506, displayname='#0 Rei | NANOVERSE DEV', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Yuri', id=1484581, displayname='Yuri', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Ehawkjj24', id=1494273658201665537, displayname='JJ | P24', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='veezyvangogh', id=1445436425332301834, displayname='Veezy', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='arkaiju', id=1517522743729741824, displayname='Arkaiju', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rodney_eth', id=1353085216621961216, displayname='Nanoverse Rooodneeeyyy', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dexd0x', id=1470703384134963202, displayname='DΞX', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BankaiSauce', id=1466140736903069707, displayname='BankaiSauce', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
115,1500441897613111297,https://twitter.com/Marcrypto6/status/1500441897613111297,2022-03-06 12:03:19+00:00,"Have you managed to collect your FREE  3D #NFT Blue edition of today's Para-Snowboarding Drop? 🚨
Get yours below 👇🏽
https://t.co/vIKouy3rl4

Hi  @chiko_roko , found a car that matches my skin color 😉 Can you guess from where?
#ParaSnowboarding #NFTs #NFTcommunity #nftcollector https://t.co/BliGdypT1L",Marcrypto6,0,0,7,,"[User(username='chiko_roko', id=1430993682958802949, displayname='Chiko & Roko NFT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
116,1500144061306617862,https://twitter.com/friendly_gecko/status/1500144061306617862,2022-03-05 16:19:50+00:00,"If you want to add a hat, a necklace or a skin color you can !🔥👇👇

#CleanNFT #tezos #fxhash #NFTCommmunity #NFTs #NFT https://t.co/vkZVKT4k2V",friendly_gecko,1,2,5,,
117,1499374041681047554,https://twitter.com/LillaKhalill/status/1499374041681047554,2022-03-03 13:20:03+00:00,@CryptoGladiato4 @bballverse_gg The traditional gaming experience and DeFi features to NFT collectibles &amp; gaming.Will there be customizable features within the game like being able to determine the skin color of our cats &amp; other genetic makeup?,LillaKhalill,0,0,2,,"[User(username='CryptoGladiato4', id=1479335688046845952, displayname='Crypto Gladiator', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='bballverse_gg', id=1389283569600798721, displayname='Basketballverse', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
118,1498279727563362304,https://twitter.com/UnnoMAMA/status/1498279727563362304,2022-02-28 12:51:38+00:00,"【My NFT artworks】
💜Unno  Girls👩
A collection of girls living in a shared house.
https://t.co/yx43dz8JrC
🌐100 people 100 colors🧑🏻‍🦳👨🏿‍🦱👩‍🦰
A collection that hopes for a world where everyone can enjoy themselves regardless of their eye color or skin color.
https://t.co/GZCy5RVvHx https://t.co/Ap8z75Q4zr",UnnoMAMA,1,8,28,,
119,1497666839723356173,https://twitter.com/NftKeepers/status/1497666839723356173,2022-02-26 20:16:14+00:00,"Somewhere in Africa, different people of different skin color, and different backgrounds got together to beat the African drum. This is what we stand for.🌍🛖🔥🇿🇦 #NFTs #NFT #NFTMzansi #NFTCommunity https://t.co/uDDdEqGFG5",NftKeepers,1,1,7,,
120,1497212358451556360,https://twitter.com/TheUnivexe/status/1497212358451556360,2022-02-25 14:10:17+00:00,"That's why we decided to build our project on elrond! 

Best crypto community by far!❤️

Always wanting to help others, regardless of skin color, origin or religion🙏🏻

By the way, have a great weekend Univexe travelers🪐 

$EGLD #NFT #UkraineRussia #Peace https://t.co/AvLotW79cz",TheUnivexe,1,15,40,,
121,1496548273171189760,https://twitter.com/Herrycan6005/status/1496548273171189760,2022-02-23 18:11:27+00:00,@Cryptowolfchat @brick_trade The traditional gaming experience and DeFi features to NFT collectibles &amp; gaming.Will there be customizable features within the game like being able to determine the skin color of our cats &amp; other genetic makeup?,Herrycan6005,0,0,0,,"[User(username='Cryptowolfchat', id=1417452500899172355, displayname='Crypto Wolf', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='brick_trade', id=1275510515058511872, displayname='Bricktrade ($BRKT)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
122,1496445702809210882,https://twitter.com/Ibrahim30049553/status/1496445702809210882,2022-02-23 11:23:52+00:00,"@royal_boosters @Nuralitytoken The traditional gaming experience and DeFi features to NFT collectibles &amp; gaming.Will there be customizable features within the game like being able to determine the skin color of our cats &amp; other genetic makeup?@tanmoy
@Mdrony09446367
@rajaroy",Ibrahim30049553,1,0,1,,"[User(username='royal_boosters', id=1458656480991723525, displayname='Royal Crypto Boosters', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Nuralitytoken', id=1441073222238281734, displayname='Nurality', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tanmoy', id=3227602919, displayname='TANMOY PRAMANIK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Mdrony09446367', id=1205428531007819776, displayname='Md Rosidull islam rony', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rajaroy', id=27407645, displayname='Raja Roy', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
123,1496410006564089859,https://twitter.com/jey_jey_Naija/status/1496410006564089859,2022-02-23 09:02:02+00:00,"As a Black skin guys, I faced alot cause of my skin color back then in highschool,  it's time to use my Arts to change the Narrative of people's Towards Black 🖤.
Black is beautiful
Love me cause I'm black
https://t.co/0QB4dcovqU
@Ed_Balloon  @Darkmythst1 @oveck Black #NFT #black https://t.co/pYlOi4kCQH",jey_jey_Naija,0,0,2,,"[User(username='Ed_Balloon', id=224039151, displayname='Ed Balloon.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Darkmythst1', id=1365418560328114180, displayname='DarkMythst🪐⏰ | Intergalactic Artisan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='oveck', id=130262398, displayname='Oveck', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
124,1496306194872508418,https://twitter.com/MetaverseDee/status/1496306194872508418,2022-02-23 02:09:31+00:00,"@wintrynftcat @dea_nft_queen Diversity does go beyond skin color, and all white teams can work on and talk about diversity &amp; inclusion. The more people who talk about it, the better. Depending on what you’ve seen- it could be problematic if they’re using it just as a $ grab.",MetaverseDee,2,0,2,,"[User(username='wintrynftcat', id=1487921551056031751, displayname='Wintry Cat', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dea_nft_queen', id=1447431779074326530, displayname='Dea✨', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
125,1496305335317024777,https://twitter.com/hanif__510hs/status/1496305335317024777,2022-02-23 02:06:06+00:00,@CryptoRushNetw1 @SyberWarx The traditional gaming experience and DeFi features to NFT collectibles &amp; gaming.Will there be customizable features within the game like being able to determine the skin color of our cats &amp; other genetic makeup?,hanif__510hs,1,0,2,,"[User(username='CryptoRushNetw1', id=1467789418975019013, displayname='Crypto Rush Network', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SyberWarx', id=1451224669319680004, displayname='SYBER SpaceWarX', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
126,1496116514155810824,https://twitter.com/Andrew_10n/status/1496116514155810824,2022-02-22 13:35:48+00:00,@cryptopower24 @koubekcoin The traditional gaming experience and DeFi features to NFT collectibles &amp; gaming.Will there be customizable features within the game like being able to determine the skin color of our cats &amp; other genetic makeup?,Andrew_10n,0,0,1,,"[User(username='cryptopower24', id=1372194482225958912, displayname='Crypto Power', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='koubekcoin', id=1400449716844863493, displayname='Koubek Coin (JOIN OUR TEAM)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
127,1495996386214821890,https://twitter.com/antihero1010/status/1495996386214821890,2022-02-22 05:38:27+00:00,@Error_23_NFT @monk @DegenToonz love the skin color and the degen shirt,antihero1010,1,0,2,,"[User(username='monk', id=56549965, displayname='Monk', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DegenToonz', id=1446017317465321473, displayname='Degen Toonz', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
128,1495507552037003264,https://twitter.com/woohoocow/status/1495507552037003264,2022-02-20 21:16:00+00:00,Playing with cow skin color. Brown cow. I like her blue top. #NFT #NFTs #NFTartist #NFTartworks https://t.co/jQnODja51t,woohoocow,0,0,5,,
129,1495489597576736768,https://twitter.com/lilsani_/status/1495489597576736768,2022-02-20 20:04:39+00:00,"@THEMONKEYDC The spray is the airdrop potion for holders, with this you are able to rebuild your NFT such as the look, skin color, face, limited edition backgrounds and more. Hope im right haha 😅",lilsani_,0,0,3,,"[User(username='THEMONKEYDC', id=1475883923989483520, displayname='TMDC | TMDC-X |', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
130,1495458276108025858,https://twitter.com/OG_Kenobi_Hello/status/1495458276108025858,2022-02-20 18:00:11+00:00,@RiceEth my pfp is the first NFT I ever minted and not correlated to my actual skin color.,OG_Kenobi_Hello,2,0,2,,"[User(username='RiceEth', id=1407888640773033984, displayname='RICΞ', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
131,1494962261668020224,https://twitter.com/nfdnaclub/status/1494962261668020224,2022-02-19 09:09:12+00:00,"The SLC24A5 gene like in real life is largely associated with the pigmentation of human skin color. If your NFDNA has these genes and they are legendary, then the NFT episodes you'll get from our next nft series can be legendary too.
#NFTutility #NFTCommmunity #AVAXNFT #NFDNAclub https://t.co/8P1ku83V8c",nfdnaclub,1,0,5,,
132,1494907913663836162,https://twitter.com/BitmaniaCnft/status/1494907913663836162,2022-02-19 05:33:15+00:00,"📢Deep meaning in @GrowingPainsNFT 
 
♥️All components are similar. just change skin color , feelings towards people are different.
✅everyone has a heart.

♥️""Body : Spot Of Bother"" immediately become beautiful.

#GROWINGPAINS #ADA #Cardano #NFT #CardanoNFT #CNFT #cnftproject https://t.co/rw52A9y9xS",BitmaniaCnft,1,5,25,,"[User(username='GrowingPainsNFT', id=1517121821094592513, displayname='PAINS NFT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
133,1494857665839009794,https://twitter.com/srinigoes/status/1494857665839009794,2022-02-19 02:13:35+00:00,"2/2
Your skin color, sex or sexual preference, net worth or bags,  continent or even your time zone don't matter. I've made stronger connections with many Anons than I have irl. You can only understand this if you really engage with NFT communities from inside
#ApesTogetherStrong https://t.co/XF1g27reIL",srinigoes,1,6,17,,
134,1494771200895033346,https://twitter.com/OniOriginClub/status/1494771200895033346,2022-02-18 20:30:00+00:00,"The rarity of OOC NFT's will go hand in hand with their evolution. Meaning, mouth, hair, horns, weapons and skin color will decide the status of the Oni.😬
The one ONI we are unveiling has the mayority of the low level attributes of our collection.👀

#NFT #solana  #nftart  #NFTs",OniOriginClub,0,2,8,,
135,1494607809954336772,https://twitter.com/13thstclubnft/status/1494607809954336772,2022-02-18 09:40:45+00:00,"[SNEAK PEEK] TABBY 6/7

Tabby cats in your dreams mean good luck, prosperity, joy, and sweetness.

This cat is a symbol of purity and loyalty. 

Layer: Skin
Color: TABBY

#NFT #NFTs #NFTart #NFTcollection #LuckyNeko #13thstreetcubnft #Opensea https://t.co/56IU2196Ju",13thstclubnft,3,3,12,,
136,1494522061288620036,https://twitter.com/TheGreyhoundSoc/status/1494522061288620036,2022-02-18 04:00:00+00:00,"Each Greyhound House has a skin color and also variations.

Which variation would you like to get? 👀

#CNFT #CNFTCommunity #NFT https://t.co/Hhqr765npu",TheGreyhoundSoc,7,7,40,,
137,1494498145769824256,https://twitter.com/teenytiny_bri/status/1494498145769824256,2022-02-18 02:24:59+00:00,What does NFT’s have to do with skin color bruh???????????? Y’all be coming up here to argue over stupidity I swear,teenytiny_bri,1,0,1,,
138,1494235210627440641,https://twitter.com/13thstclubnft/status/1494235210627440641,2022-02-17 09:00:10+00:00,"[SNEAK PEEK] SIAMESE/POINTED 5/7

This cat represents wealth, prosperity, and good luck. Siamese cats represent luxury items that will lead to a life full of love and happiness if you are lucky enough to find one.

Layer: Skin
Color: SIAMESE/POINTED
#NFT #NFTs #LuckyNeko #NFTart https://t.co/L1dopCEQax",13thstclubnft,3,4,15,,
139,1493875571239309320,https://twitter.com/CryptoFrenzyNFT/status/1493875571239309320,2022-02-16 09:11:05+00:00,"Better late than never!
CryptoKoko delivering Valentine's gift to all of you with an engagement ring, flowers and PS5!

Featuring CryptoKoko rainbow skin color!

#CardanoCommunity #cnftproject #CNFT #CNFTs #Cardano #NFT #NFTdrop https://t.co/FEq0sGmTnj",CryptoFrenzyNFT,3,2,9,,
